1.323600e+01 4.686235e+00 7.318799e+00 1.528530e+01
1.323900e+01 4.766172e+00 7.462849e+00 1.526788e+01
1.324200e+01 4.848043e+00 7.609530e+00 1.525447e+01
1.324500e+01 4.931868e+00 7.758851e+00 1.524520e+01
1.324800e+01 5.017668e+00 7.910816e+00 1.524019e+01
1.325100e+01 5.105464e+00 8.065426e+00 1.523956e+01
1.325400e+01 5.195272e+00 8.222676e+00 1.524347e+01
1.325700e+01 5.287114e+00 8.382556e+00 1.525203e+01
1.326000e+01 5.381005e+00 8.545052e+00 1.526540e+01
1.326300e+01 5.476962e+00 8.710142e+00 1.528372e+01
1.326600e+01 5.575000e+00 8.877799e+00 1.530714e+01
1.326900e+01 5.675134e+00 9.047989e+00 1.533582e+01
1.327200e+01 5.777375e+00 9.220670e+00 1.536991e+01
1.327500e+01 5.881735e+00 9.395795e+00 1.540958e+01
1.327800e+01 5.988222e+00 9.573306e+00 1.545500e+01
1.328100e+01 6.096842e+00 9.753136e+00 1.550632e+01
1.328400e+01 6.207600e+00 9.935211e+00 1.556373e+01
1.328700e+01 6.320499e+00 1.011945e+01 1.562740e+01
1.329000e+01 6.435536e+00 1.030574e+01 1.569751e+01
1.329300e+01 6.552709e+00 1.049400e+01 1.577424e+01
1.329600e+01 6.672011e+00 1.068409e+01 1.585777e+01
1.329900e+01 6.793430e+00 1.087590e+01 1.594829e+01
1.330200e+01 6.916953e+00 1.106926e+01 1.604597e+01
1.330500e+01 7.042562e+00 1.126404e+01 1.615100e+01
1.330800e+01 7.170234e+00 1.146005e+01 1.626358e+01
1.331100e+01 7.299941e+00 1.165711e+01 1.638388e+01
1.331400e+01 7.431652e+00 1.185502e+01 1.651207e+01
1.331700e+01 7.565329e+00 1.205356e+01 1.664836e+01
1.332000e+01 7.700930e+00 1.225250e+01 1.679289e+01
1.332300e+01 7.838406e+00 1.245158e+01 1.694586e+01
1.332600e+01 7.977702e+00 1.265054e+01 1.710742e+01
1.332900e+01 8.118755e+00 1.284910e+01 1.727773e+01
1.333200e+01 8.261498e+00 1.304694e+01 1.745693e+01
1.333500e+01 8.405855e+00 1.324375e+01 1.764518e+01
1.333800e+01 8.551743e+00 1.343917e+01 1.784260e+01
1.334100e+01 8.699069e+00 1.363286e+01 1.804931e+01
1.334400e+01 8.847735e+00 1.382442e+01 1.826540e+01
1.334700e+01 8.997633e+00 1.401346e+01 1.849098e+01
1.335000e+01 9.148645e+00 1.419957e+01 1.872610e+01
1.335300e+01 9.300645e+00 1.438229e+01 1.897081e+01
1.335600e+01 9.453496e+00 1.456118e+01 1.922516e+01
1.335900e+01 9.607055e+00 1.473576e+01 1.948913e+01
1.336200e+01 9.761165e+00 1.490554e+01 1.976272e+01
1.336500e+01 9.915661e+00 1.507002e+01 2.004588e+01
1.336800e+01 1.007037e+01 1.522867e+01 2.033853e+01
1.337100e+01 1.022510e+01 1.538097e+01 2.064058e+01
1.337400e+01 1.037965e+01 1.552636e+01 2.095186e+01
1.337700e+01 1.053383e+01 1.566429e+01 2.127223e+01
1.338000e+01 1.068740e+01 1.579419e+01 2.160146e+01
1.338300e+01 1.084016e+01 1.591551e+01 2.193931e+01
1.338600e+01 1.099184e+01 1.602766e+01 2.228549e+01
1.338900e+01 1.114222e+01 1.613008e+01 2.263967e+01
1.339200e+01 1.129103e+01 1.622220e+01 2.300147e+01
1.339500e+01 1.143800e+01 1.630345e+01 2.337049e+01
1.339800e+01 1.158286e+01 1.637328e+01 2.374626e+01
1.340100e+01 1.172533e+01 1.643116e+01 2.412827e+01
1.340400e+01 1.186511e+01 1.647655e+01 2.451598e+01
1.340700e+01 1.200192e+01 1.650897e+01 2.490879e+01
1.341000e+01 1.213544e+01 1.652794e+01 2.530605e+01
1.341300e+01 1.226536e+01 1.653300e+01 2.570710e+01
1.341600e+01 1.239139e+01 1.652376e+01 2.611119e+01
1.341900e+01 1.251320e+01 1.649982e+01 2.651757e+01
1.342200e+01 1.263048e+01 1.646087e+01 2.692543e+01
1.342500e+01 1.274292e+01 1.640662e+01 2.733393e+01
1.342800e+01 1.285020e+01 1.633683e+01 2.774220e+01
1.343100e+01 1.295202e+01 1.625133e+01 2.814934e+01
1.343400e+01 1.304806e+01 1.614998e+01 2.855442e+01
1.343700e+01 1.313803e+01 1.603272e+01 2.895651e+01
1.344000e+01 1.322164e+01 1.589956e+01 2.935463e+01
1.344300e+01 1.329861e+01 1.575057e+01 2.974782e+01
1.344600e+01 1.336867e+01 1.558586e+01 3.013510e+01
1.344900e+01 1.343156e+01 1.540566e+01 3.051551e+01
1.345200e+01 1.348704e+01 1.521022e+01 3.088807e+01
1.345500e+01 1.353488e+01 1.499989e+01 3.125183e+01
1.345800e+01 1.357487e+01 1.477508e+01 3.160586e+01
1.346100e+01 1.360683e+01 1.453626e+01 3.194926e+01
1.346400e+01 1.363059e+01 1.428399e+01 3.228114e+01
1.346700e+01 1.364599e+01 1.401886e+01 3.260068e+01
1.347000e+01 1.365292e+01 1.374155e+01 3.290708e+01
1.347300e+01 1.365128e+01 1.345277e+01 3.319960e+01
1.347600e+01 1.364099e+01 1.315330e+01 3.347755e+01
1.347900e+01 1.362201e+01 1.284397e+01 3.374031e+01
1.348200e+01 1.359431e+01 1.252563e+01 3.398730e+01
1.348500e+01 1.355789e+01 1.219920e+01 3.421802e+01
1.348800e+01 1.351280e+01 1.186559e+01 3.443205e+01
1.349100e+01 1.345909e+01 1.152576e+01 3.462902e+01
1.349400e+01 1.339683e+01 1.118068e+01 3.480866e+01
1.349700e+01 1.332616e+01 1.083133e+01 3.497074e+01
1.350000e+01 1.324719e+01 1.047870e+01 3.511513e+01
1.350300e+01 1.316011e+01 1.012377e+01 3.524177e+01
1.350600e+01 1.306508e+01 9.767508e+00 3.535066e+01
1.350900e+01 1.296233e+01 9.410870e+00 3.544188e+01
1.351200e+01 1.285207e+01 9.054792e+00 3.551557e+01
1.351500e+01 1.273458e+01 8.700183e+00 3.557194e+01
1.351800e+01 1.261010e+01 8.347917e+00 3.561128e+01
1.352100e+01 1.247894e+01 7.998834e+00 3.563389e+01
1.352400e+01 1.234140e+01 7.653732e+00 3.564017e+01
1.352700e+01 1.219779e+01 7.313364e+00 3.563055e+01
1.353000e+01 1.204845e+01 6.978437e+00 3.560549e+01
1.353300e+01 1.189371e+01 6.649607e+00 3.556551e+01
1.353600e+01 1.173392e+01 6.327478e+00 3.551116e+01
1.353900e+01 1.156944e+01 6.012602e+00 3.544300e+01
1.354200e+01 1.140063e+01 5.705474e+00 3.536165e+01
1.354500e+01 1.122785e+01 5.406539e+00 3.526770e+01
1.354800e+01 1.105147e+01 5.116185e+00 3.516180e+01
1.355100e+01 1.087186e+01 4.834746e+00 3.504457e+01
1.355400e+01 1.068937e+01 4.562505e+00 3.491668e+01
1.355700e+01 1.050436e+01 4.299694e+00 3.477874e+01
1.356000e+01 1.031720e+01 4.046495e+00 3.463142e+01
1.356300e+01 1.012824e+01 3.803043e+00 3.447534e+01
1.356600e+01 9.937805e+00 3.569427e+00 3.431113e+01
1.356900e+01 9.746244e+00 3.345696e+00 3.413940e+01
1.357200e+01 9.553879e+00 3.131855e+00 3.396074e+01
1.357500e+01 9.361026e+00 2.927876e+00 3.377575e+01
1.357800e+01 9.167990e+00 2.733693e+00 3.358496e+01
1.358100e+01 8.975064e+00 2.549212e+00 3.338894e+01
1.358400e+01 8.782530e+00 2.374305e+00 3.318819e+01
1.358700e+01 8.590658e+00 2.208824e+00 3.298320e+01
1.359000e+01 8.399704e+00 2.052593e+00 3.277446e+01
1.359300e+01 8.209910e+00 1.905418e+00 3.256240e+01
1.359600e+01 8.021509e+00 1.767086e+00 3.234746e+01
1.359900e+01 7.834715e+00 1.637369e+00 3.213002e+01
1.360200e+01 7.649733e+00 1.516026e+00 3.191047e+01
1.360500e+01 7.466754e+00 1.402804e+00 3.168915e+01
1.360800e+01 7.285953e+00 1.297444e+00 3.146639e+01
1.361100e+01 7.107496e+00 1.199678e+00 3.124250e+01
1.361400e+01 6.931533e+00 1.109234e+00 3.101776e+01
1.361700e+01 6.758202e+00 1.025835e+00 3.079243e+01
1.362000e+01 6.587631e+00 9.492058e-01 3.056676e+01
1.362300e+01 6.419933e+00 8.790686e-01 3.034096e+01
1.362600e+01 6.255211e+00 8.151474e-01 3.011523e+01
1.362900e+01 6.093558e+00 7.571685e-01 2.988976e+01
1.363200e+01 5.935053e+00 7.048612e-01 2.966473e+01
1.363500e+01 5.779768e+00 6.579594e-01 2.944028e+01
1.363800e+01 5.627763e+00 6.162019e-01 2.921655e+01
1.364100e+01 5.479090e+00 5.793329e-01 2.899366e+01
1.364400e+01 5.333790e+00 5.471033e-01 2.877173e+01
1.364700e+01 5.191899e+00 5.192705e-01 2.855085e+01
1.365000e+01 5.053440e+00 4.955993e-01 2.833112e+01
1.365300e+01 4.918433e+00 4.758619e-01 2.811260e+01
1.365600e+01 4.786888e+00 4.598385e-01 2.789538e+01
1.365900e+01 4.658810e+00 4.473171e-01 2.767950e+01
1.366200e+01 4.534197e+00 4.380940e-01 2.746503e+01
1.366500e+01 4.413041e+00 4.319736e-01 2.725200e+01
1.366800e+01 4.295328e+00 4.287687e-01 2.704045e+01
1.367100e+01 4.181040e+00 4.283004e-01 2.683041e+01
1.367400e+01 4.070155e+00 4.303978e-01 2.662191e+01
1.367700e+01 3.962645e+00 4.348984e-01 2.641497e+01
1.368000e+01 3.858479e+00 4.416477e-01 2.620962e+01
1.368300e+01 3.757623e+00 4.504990e-01 2.600585e+01
1.368600e+01 3.660039e+00 4.613136e-01 2.580368e+01
1.368900e+01 3.565685e+00 4.739601e-01 2.560312e+01
1.369200e+01 3.474520e+00 4.883147e-01 2.540417e+01
1.369500e+01 3.386498e+00 5.042609e-01 2.520684e+01
1.369800e+01 3.301570e+00 5.216890e-01 2.501111e+01
1.370100e+01 3.219688e+00 5.404964e-01 2.481699e+01
1.370400e+01 3.140801e+00 5.605867e-01 2.462448e+01
1.370700e+01 3.064858e+00 5.818702e-01 2.443356e+01
1.371000e+01 2.991804e+00 6.042632e-01 2.424424e+01
1.371300e+01 2.921587e+00 6.276879e-01 2.405650e+01
1.371600e+01 2.854152e+00 6.520722e-01 2.387033e+01
1.371900e+01 2.789444e+00 6.773494e-01 2.368574e+01
1.372200e+01 2.727408e+00 7.034582e-01 2.350270e+01
1.372500e+01 2.667989e+00 7.303421e-01 2.332120e+01
1.372800e+01 2.611131e+00 7.579497e-01 2.314124e+01
1.373100e+01 2.556779e+00 7.862338e-01 2.296281e+01
1.373400e+01 2.504880e+00 8.151520e-01 2.278590e+01
1.373700e+01 2.455378e+00 8.446657e-01 2.261049e+01
1.374000e+01 2.408219e+00 8.747406e-01 2.243657e+01
1.374300e+01 2.363351e+00 9.053461e-01 2.226414e+01
1.374600e+01 2.320722e+00 9.364552e-01 2.209318e+01
1.374900e+01 2.280278e+00 9.680443e-01 2.192368e+01
1.375200e+01 2.241971e+00 1.000093e+00 2.175564e+01
1.375500e+01 2.205749e+00 1.032585e+00 2.158904e+01
1.375800e+01 2.171565e+00 1.065505e+00 2.142388e+01
1.376100e+01 2.139370e+00 1.098842e+00 2.126014e+01
1.376400e+01 2.109118e+00 1.132587e+00 2.109782e+01
1.376700e+01 2.080763e+00 1.166735e+00 2.093690e+01
1.377000e+01 2.054262e+00 1.201281e+00 2.077739e+01
1.377300e+01 2.029570e+00 1.236224e+00 2.061927e+01
1.377600e+01 2.006647e+00 1.271565e+00 2.046253e+01
1.377900e+01 1.985452e+00 1.307307e+00 2.030718e+01
1.378200e+01 1.965946e+00 1.343453e+00 2.015319e+01
1.378500e+01 1.948090e+00 1.380011e+00 2.000057e+01
1.378800e+01 1.931849e+00 1.416989e+00 1.984931e+01
1.379100e+01 1.917187e+00 1.454397e+00 1.969940e+01
1.379400e+01 1.904071e+00 1.492247e+00 1.955085e+01
1.379700e+01 1.892467e+00 1.530551e+00 1.940364e+01
1.380000e+01 1.882345e+00 1.569324e+00 1.925777e+01
1.380300e+01 1.873676e+00 1.608581e+00 1.911324e+01
1.380600e+01 1.866431e+00 1.648341e+00 1.897004e+01
1.380900e+01 1.860582e+00 1.688622e+00 1.882817e+01
1.381200e+01 1.856105e+00 1.729443e+00 1.868764e+01
1.381500e+01 1.852974e+00 1.770824e+00 1.854843e+01
1.381800e+01 1.851168e+00 1.812788e+00 1.841055e+01
1.382100e+01 1.850665e+00 1.855358e+00 1.827400e+01
1.382400e+01 1.851443e+00 1.898558e+00 1.813877e+01
1.382700e+01 1.853485e+00 1.942412e+00 1.800487e+01
1.383000e+01 1.856773e+00 1.986946e+00 1.787229e+01
1.383300e+01 1.861290e+00 2.032188e+00 1.774105e+01
1.383600e+01 1.867022e+00 2.078164e+00 1.761113e+01
1.383900e+01 1.873955e+00 2.124904e+00 1.748255e+01
1.384200e+01 1.882075e+00 2.172436e+00 1.735530e+01
1.384500e+01 1.891373e+00 2.220791e+00 1.722940e+01
1.384800e+01 1.901837e+00 2.270001e+00 1.710484e+01
1.385100e+01 1.913460e+00 2.320096e+00 1.698163e+01
1.385400e+01 1.926233e+00 2.371110e+00 1.685977e+01
1.385700e+01 1.940151e+00 2.423075e+00 1.673928e+01
1.386000e+01 1.955207e+00 2.476027e+00 1.662015e+01
1.386300e+01 1.971399e+00 2.530000e+00 1.650240e+01
1.386600e+01 1.988722e+00 2.585029e+00 1.638604e+01
1.386900e+01 2.007177e+00 2.641151e+00 1.627108e+01
1.387200e+01 2.026761e+00 2.698403e+00 1.615752e+01
1.387500e+01 2.047476e+00 2.756824e+00 1.604537e+01
1.387800e+01 2.069322e+00 2.816451e+00 1.593466e+01
1.388100e+01 2.092304e+00 2.877325e+00 1.582539e+01
1.388400e+01 2.116425e+00 2.939485e+00 1.571758e+01
1.388700e+01 2.141690e+00 3.002972e+00 1.561124e+01
1.389000e+01 2.168104e+00 3.067828e+00 1.550640e+01
1.389300e+01 2.195676e+00 3.134096e+00 1.540306e+01
1.389600e+01 2.224412e+00 3.201817e+00 1.530124e+01
1.389900e+01 2.254323e+00 3.271037e+00 1.520098e+01
1.390200e+01 2.285419e+00 3.341799e+00 1.510228e+01
1.390500e+01 2.317710e+00 3.414149e+00 1.500517e+01
1.390800e+01 2.351209e+00 3.488132e+00 1.490968e+01
1.391100e+01 2.385930e+00 3.563797e+00 1.481583e+01
1.391400e+01 2.421886e+00 3.641189e+00 1.472366e+01
1.391700e+01 2.459093e+00 3.720357e+00 1.463318e+01
1.392000e+01 2.497568e+00 3.801350e+00 1.454443e+01
1.392300e+01 2.537326e+00 3.884218e+00 1.445744e+01
1.392600e+01 2.578387e+00 3.969009e+00 1.437225e+01
1.392900e+01 2.620770e+00 4.055776e+00 1.428890e+01
1.393200e+01 2.664495e+00 4.144569e+00 1.420742e+01
1.393500e+01 2.709582e+00 4.235440e+00 1.412785e+01
1.393800e+01 2.756054e+00 4.328443e+00 1.405025e+01
1.394100e+01 2.803933e+00 4.423629e+00 1.397464e+01
1.394400e+01 2.853243e+00 4.521052e+00 1.390109e+01
1.394700e+01 2.904010e+00 4.620767e+00 1.382964e+01
1.395000e+01 2.956257e+00 4.722827e+00 1.376035e+01
1.395300e+01 3.010013e+00 4.827287e+00 1.369327e+01
1.395600e+01 3.065303e+00 4.934202e+00 1.362846e+01
1.395900e+01 3.122156e+00 5.043627e+00 1.356598e+01
1.396200e+01 3.180601e+00 5.155617e+00 1.350590e+01
1.396500e+01 3.240667e+00 5.270228e+00 1.344830e+01
1.396800e+01 3.302385e+00 5.387514e+00 1.339323e+01
1.397100e+01 3.365785e+00 5.507530e+00 1.334078e+01
1.397400e+01 3.430900e+00 5.630331e+00 1.329103e+01
1.397700e+01 3.497762e+00 5.755970e+00 1.324406e+01
1.398000e+01 3.566404e+00 5.884503e+00 1.319995e+01
1.398300e+01 3.636859e+00 6.015980e+00 1.315881e+01
1.398600e+01 3.709163e+00 6.150455e+00 1.312072e+01
1.398900e+01 3.783349e+00 6.287977e+00 1.308579e+01
1.399200e+01 3.859452e+00 6.428597e+00 1.305412e+01
1.399500e+01 3.937509e+00 6.572362e+00 1.302583e+01
1.399800e+01 4.017555e+00 6.719319e+00 1.300102e+01
1.400100e+01 4.099627e+00 6.869511e+00 1.297982e+01
1.400400e+01 4.183761e+00 7.022980e+00 1.296236e+01
1.400700e+01 4.269992e+00 7.179766e+00 1.294876e+01
1.401000e+01 4.358359e+00 7.339905e+00 1.293917e+01
1.401300e+01 4.448897e+00 7.503430e+00 1.293372e+01
1.401600e+01 4.541643e+00 7.670370e+00 1.293257e+01
1.401900e+01 4.636633e+00 7.840751e+00 1.293587e+01
1.402200e+01 4.733902e+00 8.014593e+00 1.294378e+01
1.402500e+01 4.833486e+00 8.191912e+00 1.295647e+01
1.402800e+01 4.935419e+00 8.372719e+00 1.297411e+01
1.403100e+01 5.039735e+00 8.557018e+00 1.299688e+01
1.403400e+01 5.146467e+00 8.744807e+00 1.302497e+01
1.403700e+01 5.255646e+00 8.936077e+00 1.305858e+01
1.404000e+01 5.367303e+00 9.130811e+00 1.309789e+01
1.404300e+01 5.481466e+00 9.328983e+00 1.314313e+01
1.404600e+01 5.598162e+00 9.530560e+00 1.319450e+01
1.404900e+01 5.717418e+00 9.735496e+00 1.325221e+01
1.405200e+01 5.839254e+00 9.943738e+00 1.331651e+01
1.405500e+01 5.963693e+00 1.015522e+01 1.338761e+01
1.405800e+01 6.090751e+00 1.036986e+01 1.346576e+01
1.406100e+01 6.220444e+00 1.058757e+01 1.355120e+01
1.406400e+01 6.352782e+00 1.080824e+01 1.364418e+01
1.406700e+01 6.487773e+00 1.103176e+01 1.374496e+01
1.407000e+01 6.625421e+00 1.125798e+01 1.385378e+01
1.407300e+01 6.765725e+00 1.148675e+01 1.397092e+01
1.407600e+01 6.908680e+00 1.171790e+01 1.409663e+01
1.407900e+01 7.054274e+00 1.195125e+01 1.423119e+01
1.408200e+01 7.202492e+00 1.218657e+01 1.437487e+01
1.408500e+01 7.353310e+00 1.242364e+01 1.452792e+01
1.408800e+01 7.506701e+00 1.266221e+01 1.469064e+01
1.409100e+01 7.662627e+00 1.290199e+01 1.486327e+01
1.409400e+01 7.821047e+00 1.314268e+01 1.504609e+01
1.409700e+01 7.981907e+00 1.338397e+01 1.523936e+01
1.410000e+01 8.145149e+00 1.362549e+01 1.544332e+01
1.410300e+01 8.310703e+00 1.386687e+01 1.565823e+01
1.410600e+01 8.478491e+00 1.410770e+01 1.588433e+01
1.410900e+01 8.648424e+00 1.434754e+01 1.612183e+01
1.411200e+01 8.820403e+00 1.458593e+01 1.637095e+01
1.411500e+01 8.994317e+00 1.482237e+01 1.663188e+01
1.411800e+01 9.170044e+00 1.505634e+01 1.690480e+01
1.412100e+01 9.347448e+00 1.528728e+01 1.718985e+01
1.412400e+01 9.526382e+00 1.551461e+01 1.748718e+01
1.412700e+01 9.706686e+00 1.573772e+01 1.779688e+01
1.413000e+01 9.888184e+00 1.595596e+01 1.811901e+01
1.413300e+01 1.007069e+01 1.616866e+01 1.845363e+01
1.413600e+01 1.025399e+01 1.637512e+01 1.880073e+01
1.413900e+01 1.043788e+01 1.657461e+01 1.916026e+01
1.414200e+01 1.062212e+01 1.676640e+01 1.953215e+01
1.414500e+01 1.080645e+01 1.694970e+01 1.991626e+01
1.414800e+01 1.099062e+01 1.712373e+01 2.031242e+01
1.415100e+01 1.117434e+01 1.728769e+01 2.072038e+01
1.415400e+01 1.135732e+01 1.744076e+01 2.113986e+01
1.415700e+01 1.153924e+01 1.758210e+01 2.157050e+01
1.416000e+01 1.171978e+01 1.771090e+01 2.201188e+01
1.416300e+01 1.189859e+01 1.782632e+01 2.246354e+01
1.416600e+01 1.207532e+01 1.792754e+01 2.292492e+01
1.416900e+01 1.224960e+01 1.801373e+01 2.339541e+01
1.417200e+01 1.242104e+01 1.808412e+01 2.387432e+01
1.417500e+01 1.258925e+01 1.813792e+01 2.436090e+01
1.417800e+01 1.275382e+01 1.817440e+01 2.485432e+01
1.418100e+01 1.291434e+01 1.819284e+01 2.535368e+01
1.418400e+01 1.307039e+01 1.819260e+01 2.585802e+01
1.418700e+01 1.322153e+01 1.817305e+01 2.636630e+01
1.419000e+01 1.336734e+01 1.813366e+01 2.687743e+01
1.419300e+01 1.350737e+01 1.807393e+01 2.739026e+01
1.419600e+01 1.364119e+01 1.799346e+01 2.790356e+01
1.419900e+01 1.376836e+01 1.789192e+01 2.841609e+01
1.420200e+01 1.388846e+01 1.776906e+01 2.892652e+01
1.420500e+01 1.400105e+01 1.762473e+01 2.943352e+01
1.420800e+01 1.410574e+01 1.745888e+01 2.993571e+01
1.421100e+01 1.420211e+01 1.727155e+01 3.043170e+01
1.421400e+01 1.428978e+01 1.706289e+01 3.092009e+01
1.421700e+01 1.436838e+01 1.683317e+01 3.139946e+01
1.422000e+01 1.443756e+01 1.658276e+01 3.186842e+01
1.422300e+01 1.449699e+01 1.631213e+01 3.232560e+01
1.422600e+01 1.454637e+01 1.602187e+01 3.276963e+01
1.422900e+01 1.458543e+01 1.571268e+01 3.319921e+01
1.423200e+01 1.461393e+01 1.538537e+01 3.361309e+01
1.423500e+01 1.463165e+01 1.504083e+01 3.401006e+01
1.423800e+01 1.463843e+01 1.468006e+01 3.438900e+01
1.424100e+01 1.463411e+01 1.430414e+01 3.474886e+01
1.424400e+01 1.461860e+01 1.391425e+01 3.508868e+01
1.424700e+01 1.459183e+01 1.351161e+01 3.540761e+01
1.425000e+01 1.455378e+01 1.309752e+01 3.570488e+01
1.425300e+01 1.450447e+01 1.267335e+01 3.597985e+01
1.425600e+01 1.444394e+01 1.224047e+01 3.623196e+01
1.425900e+01 1.437230e+01 1.180031e+01 3.646082e+01
1.426200e+01 1.428967e+01 1.135430e+01 3.666609e+01
1.426500e+01 1.419624e+01 1.090391e+01 3.684761e+01
1.426800e+01 1.409221e+01 1.045057e+01 3.700530e+01
1.427100e+01 1.397783e+01 9.995699e+00 3.713919e+01
1.427400e+01 1.385338e+01 9.540710e+00 3.724945e+01
1.427700e+01 1.371918e+01 9.086966e+00 3.733633e+01
1.428000e+01 1.357557e+01 8.635784e+00 3.740020e+01
1.428300e+01 1.342292e+01 8.188431e+00 3.744151e+01
1.428600e+01 1.326164e+01 7.746111e+00 3.746080e+01
1.428900e+01 1.309213e+01 7.309957e+00 3.745871e+01
1.429200e+01 1.291486e+01 6.881030e+00 3.743593e+01
1.429500e+01 1.273026e+01 6.460314e+00 3.739320e+01
1.429800e+01 1.253882e+01 6.048705e+00 3.733136e+01
1.430100e+01 1.234102e+01 5.647020e+00 3.725126e+01
1.430400e+01 1.213734e+01 5.255986e+00 3.715379e+01
1.430700e+01 1.192830e+01 4.876243e+00 3.703987e+01
1.431000e+01 1.171439e+01 4.508347e+00 3.691046e+01
1.431300e+01 1.149611e+01 4.152766e+00 3.676650e+01
1.431600e+01 1.127395e+01 3.809885e+00 3.660896e+01
1.431900e+01 1.104843e+01 3.480009e+00 3.643879e+01
1.432200e+01 1.082001e+01 3.163366e+00 3.625694e+01
1.432500e+01 1.058918e+01 2.860107e+00 3.606435e+01
1.432800e+01 1.035642e+01 2.570317e+00 3.586193e+01
1.433100e+01 1.012217e+01 2.294014e+00 3.565057e+01
1.433400e+01 9.886874e+00 2.031154e+00 3.543112e+01
1.433700e+01 9.650965e+00 1.781640e+00 3.520443e+01
1.434000e+01 9.414849e+00 1.545323e+00 3.497128e+01
1.434300e+01 9.178921e+00 1.322006e+00 3.473243e+01
1.434600e+01 8.943556e+00 1.111453e+00 3.448860e+01
1.434900e+01 8.709111e+00 9.133920e-01 3.424048e+01
1.435200e+01 8.475922e+00 7.275178e-01 3.398869e+01
1.435500e+01 8.244309e+00 5.534986e-01 3.373385e+01
1.435800e+01 8.014570e+00 3.909796e-01 3.347651e+01
1.436100e+01 7.786983e+00 2.395868e-01 3.321719e+01
1.436400e+01 7.561809e+00 9.893112e-02 3.295638e+01
1.436700e+01 7.339288e+00 -3.138818e-02 3.269452e+01
1.437000e+01 7.119639e+00 -1.517804e-01 3.243202e+01
1.437300e+01 6.903067e+00 -2.626604e-01 3.216924e+01
1.437600e+01 6.689754e+00 -3.644456e-01 3.190654e+01
1.437900e+01 6.479867e+00 -4.575540e-01 3.164421e+01
1.438200e+01 6.273556e+00 -5.424015e-01 3.138253e+01
1.438500e+01 6.070951e+00 -6.194004e-01 3.112175e+01
1.438800e+01 5.872171e+00 -6.889572e-01 3.086209e+01
1.439100e+01 5.677315e+00 -7.514715e-01 3.060374e+01
1.439400e+01 5.486470e+00 -8.073347e-01 3.034688e+01
1.439700e+01 5.299708e+00 -8.569286e-01 3.009166e+01
1.440000e+01 5.117089e+00 -9.006246e-01 2.983821e+01
1.440300e+01 4.938659e+00 -9.387832e-01 2.958663e+01
1.440600e+01 4.764452e+00 -9.717531e-01 2.933703e+01
1.440900e+01 4.594493e+00 -9.998709e-01 2.908949e+01
1.441200e+01 4.428793e+00 -1.023461e+00 2.884406e+01
1.441500e+01 4.267357e+00 -1.042833e+00 2.860080e+01
1.441800e+01 4.110178e+00 -1.058288e+00 2.835976e+01
1.442100e+01 3.957243e+00 -1.070110e+00 2.812095e+01
1.442400e+01 3.808529e+00 -1.078571e+00 2.788442e+01
1.442700e+01 3.664006e+00 -1.083933e+00 2.765016e+01
1.443000e+01 3.523639e+00 -1.086441e+00 2.741819e+01
1.443300e+01 3.387386e+00 -1.086332e+00 2.718850e+01
1.443600e+01 3.255199e+00 -1.083827e+00 2.696109e+01
1.443900e+01 3.127026e+00 -1.079137e+00 2.673595e+01
1.444200e+01 3.002810e+00 -1.072462e+00 2.651306e+01
1.444500e+01 2.882489e+00 -1.063990e+00 2.629241e+01
1.444800e+01 2.765999e+00 -1.053898e+00 2.607397e+01
1.445100e+01 2.653272e+00 -1.042352e+00 2.585773e+01
1.445400e+01 2.544238e+00 -1.029510e+00 2.564365e+01
1.445700e+01 2.438823e+00 -1.015517e+00 2.543170e+01
1.446000e+01 2.336952e+00 -1.000512e+00 2.522187e+01
1.446300e+01 2.238549e+00 -9.846230e-01 2.501412e+01
1.446600e+01 2.143535e+00 -9.679700e-01 2.480841e+01
1.446900e+01 2.051832e+00 -9.506647e-01 2.460472e+01
1.447200e+01 1.963359e+00 -9.328111e-01 2.440302e+01
1.447500e+01 1.878035e+00 -9.145060e-01 2.420327e+01
1.447800e+01 1.795779e+00 -8.958387e-01 2.400545e+01
1.448100e+01 1.716511e+00 -8.768922e-01 2.380952e+01
1.448400e+01 1.640148e+00 -8.577429e-01 2.361546e+01
1.448700e+01 1.566610e+00 -8.384614e-01 2.342323e+01
1.449000e+01 1.495817e+00 -8.191124e-01 2.323280e+01
1.449300e+01 1.427688e+00 -7.997554e-01 2.304414e+01
1.449600e+01 1.362144e+00 -7.804448e-01 2.285723e+01
1.449900e+01 1.299107e+00 -7.612302e-01 2.267204e+01
1.450200e+01 1.238498e+00 -7.421568e-01 2.248853e+01
1.450500e+01 1.180242e+00 -7.232656e-01 2.230670e+01
1.450800e+01 1.124263e+00 -7.045935e-01 2.212650e+01
1.451100e+01 1.070486e+00 -6.861739e-01 2.194791e+01
1.451400e+01 1.018839e+00 -6.680367e-01 2.177092e+01
1.451700e+01 9.692498e-01 -6.502085e-01 2.159549e+01
